#! FIELDS d_v12_b d_b_v3 file.free der_d_v12_b der_d_b_v3
#! SET min_d_v12_b 1.0598
#! SET max_d_v12_b 3.91427
#! SET nbins_d_v12_b  82
#! SET periodic_d_v12_b false
#! SET min_d_b_v3 0.958129
#! SET max_d_b_v3 4.80913
#! SET nbins_d_b_v3  110
#! SET periodic_d_b_v3 false
    1.976049630    3.360588339  -53.221450252   15.930209352  -20.161769171
    2.011290000    3.360588339  -53.596980148  -36.721623738   45.028064391
    2.046530370    3.360588339  -55.692379772  -80.355987149   95.823903222
    2.081770741    3.360588339  -59.069521199 -109.257905416  127.038456882
    2.117011111    3.360588339  -63.234131114 -125.251066558  138.099467615
    2.152251481    3.360588339  -67.780452124 -131.187257922  133.256830565
    2.187491852    3.360588339  -72.384547323 -128.949915766  120.246650998
    2.222732222    3.360588339  -76.787098484 -120.524564749  107.159384959
    2.257972593    3.360588339  -80.810934944 -107.838649479   99.002982567
    2.293212963    3.360588339  -84.329551522  -91.233646117   96.241726018
    2.328453333    3.360588339  -87.176152912  -69.102553302   96.167064986
    2.363693704    3.360588339  -89.117328284  -39.896634851   95.967286204
    2.398934074    3.360588339  -89.926270280   -5.952889243   95.330243552
    2.434174444    3.360588339  -89.548436437   26.169276453   96.713851845
    2.469414815    3.360588339  -88.183196160   49.107114971  102.993491139
    2.504655185    3.360588339  -86.231273978   59.455071504  114.732373267
    2.539895556    3.360588339  -84.123282305   58.491255018  128.916887550
    2.575135926    3.360588339  -82.174153952   51.364600759  140.646825504
    2.610376296    3.360588339  -80.483248689   45.019789574  145.746521762
    2.645616667    3.360588339  -78.890380114   46.935825773  142.400447138
    2.680857037    3.360588339  -77.014975721   61.224628262  130.675491166
    2.716097407    3.360588339  -74.466892034   83.657415767  111.610799670
    2.751337778    3.360588339  -71.167865348  101.164967162   87.149726492
    2.786578148    3.360588339  -67.546710830   99.983389307   60.786661997
    2.821818519    3.360588339  -64.362324681   77.288765919   37.359841508
    2.857058889    3.360588339  -62.208804914   44.340337641   21.092167712
    2.892299259    3.360588339  -61.151928258   17.507250704   13.120014366
    2.927539630    3.360588339  -60.798780743    4.441786738   10.745364460
    2.962780000    3.360588339  -60.723114140    0.123873727    9.286534333
    2.998020370    3.360588339  -60.783706023   -4.485955572    5.551288365
    3.033260741    3.360588339  -61.048182568  -10.608637502    0.265266433
    3.068501111    3.360588339  -61.459633559  -11.328488103   -2.357570643
    3.103741481    3.360588339  -61.702463757   -0.999847626    2.367272222
    3.138981852    3.360588339  -61.423184558   16.891285204   16.258002224
    3.174222222    3.360588339  -60.519272393   33.102920561   36.896083710
    3.209462593    3.360588339  -59.141754452   44.516899329   59.182611563
    3.244702963    3.360588339  -57.338503215   59.489815146   78.068273524
    3.279943333    3.360588339  -54.749722678   90.663300260   90.555152706
    3.315183704    3.360588339  -50.704645399  141.102372210   95.800266576
    3.350424074    3.360588339  -44.709581519  198.005208386   94.193525512
    3.385664444    3.360588339  -36.916803795  239.725705929   86.478674471
    3.420904815    3.360588339  -28.189150248  249.460017255   73.770527554
    3.456145185    3.360588339  -19.738784937  224.896019283   57.944549404
    3.491385556    3.360588339  -12.604799993  177.183021713   41.509819547
    3.526625926    3.360588339   -7.312159805  122.815222644   26.919326336
    3.561866296    3.360588339   -3.846503882   75.436777956   15.677314127
    3.597106667    3.360588339   -1.830986973   41.188128683    8.174448393
    3.632347037    3.360588339   -0.785454959   19.956591368    3.807976535
    3.667587407    3.360588339   -0.302767832    8.581236765    1.584373157
    3.702827778    3.360588339   -0.101081589    3.135480041    0.579192300
    3.738068148    3.360588339   -0.028590333    0.957652413    0.193205939
    3.773308519    3.360588339   -0.006760587    0.243910170    0.049726403
    3.808548889    3.360588339   -0.000562026    0.020846010    0.003677232
    3.843789259    3.360588339   -0.000000000   -0.000000000   -0.000000000
    3.879029630    3.360588339   -0.000000000   -0.000000000   -0.000000000
    3.914270000    3.360588339   -0.000000000   -0.000000000   -0.000000000

    1.059800000    3.395918624   -0.000000000   -0.000000000   -0.000000000
    1.095040370    3.395918624   -0.000000000   -0.000000000   -0.000000000
    1.130280741    3.395918624   -0.000000000   -0.000000000   -0.000000000
    1.165521111    3.395918624   -0.000000000   -0.000000000   -0.000000000
    1.200761481    3.395918624   -0.000514034   -0.021196174   -0.002187501
    1.236001852    3.395918624   -0.005654075   -0.223598295   -0.003324643
    1.271242222    3.395918624   -0.025447012   -0.935399625   -0.009335343
    1.306482593    3.395918624   -0.089522497   -3.002197311   -0.040735137
    1.341722963    3.395918624   -0.275435321   -8.321884825   -0.111449496
    1.376963333    3.395918624   -0.754240388  -20.296793392   -0.285671381
    1.412203704    3.395918624   -1.841344099  -43.546996101   -0.711306565
    1.447444074    3.395918624   -4.008712547  -81.911080713   -1.736088399
    1.482684444    3.395918624   -7.788236254 -134.439402005   -4.040280523
    1.517924815    3.395918624  -13.549910523 -192.225862833   -8.791588485
    1.553165185    3.395918624  -21.208145654 -239.063700181  -17.569548930
    1.588405556    3.395918624  -30.081591759 -259.137060558  -31.923797207
    1.623645926    3.395918624  -39.098309385 -247.743036799  -52.671162422
    1.658886296    3.395918624  -47.298101854 -215.586590618  -79.313793645
    1.694126667    3.395918624  -54.257475637 -179.918406498 -109.950828602
    1.729367037    3.395918624  -60.038731441 -148.586290601 -141.574905088
    1.764607407    3.395918624  -64.683638207 -112.909981101 -170.306958306
    1.799847778    3.395918624  -67.776983085  -58.803053758 -191.558664720
    1.835088148    3.395918624  -68.604432116   13.808696550 -200.702355734
    1.870328519    3.395918624  -66.833154578   83.886532895 -194.414870097
    1.905568889    3.395918624  -63.062365107  123.216828272 -172.010298500
    1.940809259    3.395918624  -58.686115457  117.874913678 -135.585162709
    1.976049630    3.395918624  -55.186586716   76.467150521  -89.089430656
    2.011290000    3.395918624  -53.475318970   19.854790767  -37.474056473
    2.046530370    3.395918624  -53.752956849  -34.749706754   13.353238246
    2.081770741    3.395918624  -55.793557427  -79.608773881   56.805589642
    2.117011111    3.395918624  -59.221245199 -113.003864031   86.908924445
    2.152251481    3.395918624  -63.603381056 -133.267995644  100.951692789
    2.187491852    3.395918624  -68.439475232 -138.794610736  101.072378240
    2.222732222    3.395918624  -73.218995381 -131.113267331   93.212290644
    2.257972593    3.395918624  -77.558482417 -114.901593031   83.872952870
    2.293212963    3.395918624  -81.253538774  -94.509811622   76.908368771
    2.328453333    3.395918624  -84.182114362  -70.933041464   72.474544403
    2.363693704    3.395918624  -86.193294059  -42.150501444   68.714452102
    2.398934074    3.395918624  -87.081467452   -7.810485924   64.709036959
    2.434174444    3.395918624  -86.717811869   27.741537472   62.126908568
    2.469414815    3.395918624  -85.196685671   56.629116446   63.960935879
    2.504655185    3.395918624  -82.881266546   72.183990456   71.775413630
    2.539895556    3.395918624  -80.289145091   72.481261104   83.788900120
    2.575135926    3.395918624  -77.896159823   61.853708564   96.014173409
    2.610376296    3.395918624  -75.945630618   48.947498703  104.715678276
    2.645616667    3.395918624  -74.347829210   43.241628781  107.908951889
    2.680857037    3.395918624  -72.739774934   49.763786330  104.661016397
    2.716097407    3.395918624  -70.730387485   64.642375107   94.056124309
    2.751337778    3.395918624  -68.214939736   76.157495800   75.623535101
    2.786578148    3.395918624  -65.527852196   72.871409758   51.033187562
    2.821818519    3.395918624  -63.257482177   53.460384307   24.759596048
    2.857058889    3.395918624  -61.818596124   27.999184651    2.333181402
    2.892299259    3.395918624  -61.190059189    9.232554650  -12.743663449
    2.927539630    3.395918624  -61.030030266    1.059411747  -20.704763463
    2.962780000    3.395918624  -61.051111860   -2.495620012  -24.549322762
    2.998020370    3.395918624  -61.222150697   -8.065607676  -27.063873442
    3.033260741    3.395918624  -61.604858866  -13.159394755  -28.475274077
    3.068501111    3.395918624  -62.029240129   -8.868798881  -26.580059577
    3.103741481    3.395918624  -62.054118912    9.143965393  -19.036028709
    3.138981852    3.395918624  -61.290357671   33.813705747   -5.729429075
    3.174222222    3.395918624  -59.727223493   52.809483785   10.525563137
    3.209462593    3.395918624  -57.677643102   62.243378536   25.669842617
    3.244702963    3.395918624  -55.334098786   72.096496063   36.596135147
    3.279943333    3.395918624  -52.405298490   97.350233151   42.477478019
    3.315183704    3.395918624  -48.219717520  142.563551061   44.298276956
    3.350424074    3.395918624  -42.252965635  195.077463550   43.546480838
    3.385664444    3.395918624  -34.632810396  232.946628375   41.004281088
    3.420904815    3.395918624  -26.202945519  239.495887163   36.715254246
    3.456145185    3.395918624  -18.141763758  213.038949516   30.686555740
    3.491385556    3.395918624  -11.431909487  165.276356579   23.488400189
    3.526625926    3.395918624   -6.532696598  112.580621760   16.240909572
    3.561866296    3.395918624   -3.382003720   67.896980583   10.031950909
    3.597106667    3.395918624   -1.583531012   36.376945549    5.519192392
    3.632347037    3.395918624   -0.667908421   17.284788220    2.696325903
    3.667587407    3.395918624   -0.253014169    7.283598749    1.168873450
    3.702827778    3.395918624   -0.082587557    2.593212560    0.444115934
    3.738068148    3.395918624   -0.022244084    0.748785431    0.158061380
    3.773308519    3.395918624   -0.005048277    0.182387855    0.045245316
    3.808548889    3.395918624   -0.000419045    0.015542711    0.004222228
    3.843789259    3.395918624   -0.000000000   -0.000000000   -0.000000000
    3.879029630    3.395918624   -0.000000000   -0.000000000   -0.000000000
    3.914270000    3.395918624   -0.000000000   -0.000000000   -0.000000000

    1.059800000    3.431248908   -0.000000000   -0.000000000   -0.000000000
    1.095040370    3.431248908   -0.000000000   -0.000000000   -0.000000000
    1.130280741    3.431248908   -0.000000000   -0.000000000   -0.000000000
    1.165521111    3.431248908   -0.000000000   -0.000000000   -0.000000000
    1.200761481    3.431248908   -0.000586470   -0.024149862   -0.001957266
    1.236001852    3.431248908   -0.005740936   -0.226083185   -0.002074137
    1.271242222    3.431248908   -0.025787125   -0.945075222   -0.011488042
    1.306482593    3.431248908   -0.091152839   -3.053310228   -0.056085551
    1.341722963    3.431248908   -0.280280495   -8.465949468   -0.175014743
    1.376963333    3.431248908   -0.767717135  -20.677532310   -0.505519243
    1.412203704    3.431248908   -1.877006155  -44.500266214   -1.363547355
    1.447444074    3.431248908   -4.097940361  -84.133606114   -3.406822762
    1.482684444    3.431248908   -7.994859978 -139.107300905   -7.774404334
    1.517924815    3.431248908  -13.987076820 -200.920375261  -16.055521916
    1.553165185    3.431248908  -22.045502584 -253.279682403  -29.828484450
    1.588405556    3.431248908  -31.527710306 -279.429114340  -49.729653747
    1.623645926    3.431248908  -41.353376774 -273.018324866  -74.502372491
    1.658886296    3.431248908  -50.494442419 -243.201116070 -100.885682804
    1.694126667    3.431248908  -58.420383393 -206.659295775 -124.800357848
    1.729367037    3.431248908  -65.087818405 -171.784453362 -143.273125264
    1.764607407    3.431248908  -70.460167424 -130.746926590 -155.642643781
    1.799847778    3.431248908  -74.066254914  -69.829826024 -163.165654937
    1.835088148    3.431248908  -75.140757335   11.062819924 -167.463485420
    1.870328519    3.431248908  -73.299881453   90.771392948 -168.984073884
    1.905568889    3.431248908  -69.103091345  140.619562561 -166.319445792
    1.940809259    3.431248908  -63.921987491  146.158293926 -156.355776769
    1.976049630    3.431248908  -59.238507396  115.167823653 -135.391626571
    2.011290000    3.431248908  -56.010427331   66.585019212 -101.267179222
    2.046530370    3.431248908  -54.575932200   14.563634392  -55.866055525
    2.081770741    3.431248908  -54.949625372  -35.778201963   -6.032942613
    2.117011111    3.431248908  -57.044341328  -82.283371800   38.180705597
    2.152251481    3.431248908  -60.634830098 -119.196620765   68.061044851
    2.187491852    3.431248908  -65.243382653 -139.130509236   80.357517270
    2.222732222    3.431248908  -70.196600635 -139.444117565   78.331576426
    2.257972593    3.431248908  -74.867648842 -124.531099421   69.099374600
